system:time_start,LST_Day_1km
"Jun 24, 2018",18.036
"Jun 25, 2018",11.528
"Jun 26, 2018",10.903
"Jun 27, 2018",11.458
"Jun 28, 2018",10.122
"Jun 29, 2018",12.009
"Jun 30, 2018",14.315
"Jul 1, 2018",20.662
"Jul 2, 2018",22.575
"Jul 3, 2018",17.439
"Jul 4, 2018",16.378
"Jul 5, 2018",14.219
"Jul 6, 2018",18.556
"Jul 7, 2018",17.354
"Jul 8, 2018",13.574
"Jul 9, 2018",
"Jul 10, 2018",9.507
"Jul 11, 2018",10.242
"Jul 12, 2018",15.725
"Jul 13, 2018",9.415
"Jul 14, 2018",
"Jul 15, 2018",15.568
"Jul 16, 2018",13.599
"Jul 17, 2018",16.291
"Jul 18, 2018",17.589
"Jul 19, 2018",16.17
"Jul 20, 2018",17.534
"Jul 21, 2018",14.392
"Jul 22, 2018",14.264
"Jul 23, 2018",6.148
"Jul 24, 2018",14.684
"Jul 25, 2018",6.089
"Jul 26, 2018",10.734
"Jul 27, 2018",10.385
"Jul 28, 2018",14.901
"Jul 29, 2018",13.183
"Jul 30, 2018",17.144
"Jul 31, 2018",11.89
"Aug 1, 2018",14.613
"Aug 2, 2018",12.79
"Aug 3, 2018",15.668
"Aug 4, 2018",17.588
"Aug 5, 2018",17.475
"Aug 6, 2018",15.219
"Aug 7, 2018",15.869
"Aug 8, 2018",14.04
"Aug 9, 2018",18.01
"Aug 10, 2018",17.584
"Aug 11, 2018",
"Aug 12, 2018",13.873
"Aug 13, 2018",13.223
"Aug 14, 2018",10.929
"Aug 15, 2018",9.873
"Aug 16, 2018",12.629
"Aug 17, 2018",7.66
"Aug 18, 2018",3.82
"Aug 19, 2018",13.44
"Aug 20, 2018",15.909
"Aug 21, 2018",12.847
"Aug 22, 2018",12.443
"Aug 23, 2018",11.876
"Aug 24, 2018",9.737
"Aug 25, 2018",
"Aug 26, 2018",13.108
"Aug 27, 2018",13.202
"Aug 28, 2018",10.946
"Aug 29, 2018",5.123
"Aug 30, 2018",13.642
"Aug 31, 2018",13.509
"Sep 1, 2018",15.213
"Sep 2, 2018",16.104
"Sep 3, 2018",16.712
"Sep 4, 2018",15.88
"Sep 5, 2018",12.745
"Sep 6, 2018",11.383
"Sep 7, 2018",12.995
"Sep 8, 2018",17.07
"Sep 9, 2018",16.808
"Sep 10, 2018",16.681
"Sep 11, 2018",17.56
"Sep 12, 2018",18.858
"Sep 13, 2018",18.672
"Sep 14, 2018",19.09
"Sep 15, 2018",13.795
"Sep 16, 2018",11.859
"Sep 17, 2018",14.629
"Sep 18, 2018",12.497
"Sep 19, 2018",10.868
"Sep 20, 2018",12.566
"Sep 21, 2018",
"Sep 22, 2018",6.973
"Sep 23, 2018",1.743
"Sep 24, 2018",10.266
"Sep 25, 2018",11.49
"Sep 26, 2018",
"Sep 27, 2018",
"Sep 28, 2018",12.673
"Sep 29, 2018",11.553
"Sep 30, 2018",12.914
"Oct 1, 2018",10.738
"Oct 2, 2018",5.075
"Oct 3, 2018",9.688
"Oct 4, 2018",7.744
"Oct 5, 2018",10.639
"Oct 6, 2018",9.711
"Oct 7, 2018",12.357
"Oct 8, 2018",
"Oct 9, 2018",10.67
"Oct 10, 2018",8.969
"Oct 11, 2018",7.132
"Oct 12, 2018",8.931
"Oct 13, 2018",8.189
"Oct 14, 2018",3.115
"Oct 15, 2018",6.746
"Oct 16, 2018",1.795
"Oct 17, 2018",5.6
"Oct 18, 2018",4.726
"Oct 19, 2018",5.429
"Oct 20, 2018",
"Oct 21, 2018",-0.717
"Oct 22, 2018",4.241
"Oct 23, 2018",2.262
"Oct 24, 2018",1.969
"Oct 25, 2018",-9.426
"Oct 26, 2018",-9.738
"Oct 27, 2018",4.389
"Oct 28, 2018",0.737
"Oct 29, 2018",1.406
"Oct 30, 2018",3.129
"Oct 31, 2018",1.73
"Nov 1, 2018",2.943
"Nov 2, 2018",0.459
"Nov 3, 2018",3.843
"Nov 4, 2018",5.787
"Nov 5, 2018",4.855
"Nov 6, 2018",
"Nov 7, 2018",1.303
"Nov 8, 2018",1.601
"Nov 9, 2018",3.155
"Nov 10, 2018",
"Nov 11, 2018",-0.011
"Nov 12, 2018",1.486
"Nov 13, 2018",1.56
"Nov 14, 2018",3.258
"Nov 15, 2018",-3.936
"Nov 16, 2018",1.017
"Nov 17, 2018",-0.147
"Nov 18, 2018",2.258
"Nov 19, 2018",-0.422
"Nov 20, 2018",-1.927
"Nov 21, 2018",-3.882
"Nov 22, 2018",-2.986
"Nov 23, 2018",-1.738
"Nov 24, 2018",0.271
"Nov 25, 2018",-0.925
"Nov 26, 2018",-4.775
"Nov 27, 2018",-4.674
"Nov 28, 2018",-4.467
"Nov 29, 2018",-6.226
"Nov 30, 2018",-12.524
"Dec 1, 2018",-0.108
"Dec 2, 2018",-0.012
"Dec 3, 2018",-0.752
"Dec 4, 2018",0.787
"Dec 5, 2018",-0.212
"Dec 6, 2018",-3.579
"Dec 7, 2018",-5.128
"Dec 8, 2018",-5.618
"Dec 9, 2018",-3.566
"Dec 10, 2018",-5.483
"Dec 11, 2018",-7.197
"Dec 12, 2018",-10.228
"Dec 13, 2018",-8.562
"Dec 14, 2018",-18.336
"Dec 15, 2018",-12.137
"Dec 16, 2018",-8.716
"Dec 17, 2018",-13.225
"Dec 18, 2018",-14.605
"Dec 19, 2018",-13.31
"Dec 20, 2018",-14.947
"Dec 21, 2018",-10.642
"Dec 22, 2018",-8.183
"Dec 23, 2018",-6.031
"Dec 24, 2018",-8.148
"Dec 25, 2018",-4.413
"Dec 26, 2018",-5.765
"Dec 27, 2018",-6.079
"Dec 28, 2018",-6.579
"Dec 29, 2018",-13.593
"Dec 30, 2018",-10.804
