system:time_start,LST_Day_1km
"Mar 29, 2002",-12.699
"Mar 30, 2002",-12.914
"Mar 31, 2002",-13.1
"Apr 1, 2002",-9.783
"Apr 2, 2002",-7.391
"Apr 3, 2002",-6.105
"Apr 4, 2002",-5.75
"Apr 5, 2002",-3.755
"Apr 6, 2002",-2.411
"Apr 7, 2002",-5.005
"Apr 8, 2002",-5.524
"Apr 9, 2002",-5.924
"Apr 10, 2002",-7.629
"Apr 11, 2002",-10.274
"Apr 12, 2002",-9.658
"Apr 13, 2002",-10.752
"Apr 14, 2002",
"Apr 16, 2002",-7.104
"Apr 17, 2002",-5.675
"Apr 18, 2002",-5.189
"Apr 19, 2002",-9.509
"Apr 20, 2002",-6.215
"Apr 21, 2002",-6.027
"Apr 22, 2002",-6.163
"Apr 23, 2002",-4.535
"Apr 24, 2002",-2.278
"Apr 25, 2002",-4.126
"Apr 26, 2002",-2.644
"Apr 27, 2002",1.876
"Apr 28, 2002",2.269
"Apr 29, 2002",1.87
"Apr 30, 2002",0.213
"May 1, 2002",-1.659
"May 2, 2002",-2.858
"May 3, 2002",-0.166
"May 4, 2002",-2.32
"May 5, 2002",-0.878
"May 6, 2002",-3.997
"May 7, 2002",-2.363
"May 8, 2002",0.315
"May 9, 2002",-2.382
"May 10, 2002",-0.173
"May 11, 2002",2.369
"May 12, 2002",5.919
"May 13, 2002",7.831
"May 14, 2002",9.073
"May 15, 2002",12.619
"May 16, 2002",10.43
"May 17, 2002",13.461
"May 18, 2002",15.871
"May 19, 2002",18.015
"May 20, 2002",20.145
"May 21, 2002",20.608
"May 22, 2002",20.722
"May 23, 2002",18.878
"May 24, 2002",21.916
"May 25, 2002",23.823
"May 26, 2002",23.866
"May 27, 2002",18.674
"May 28, 2002",19.105
"May 29, 2002",20.42
"May 30, 2002",17.923
"May 31, 2002",15.54
"Jun 1, 2002",15.863
"Jun 2, 2002",13.838
"Jun 3, 2002",14.964
"Jun 4, 2002",18.257
"Jun 5, 2002",19.002
"Jun 6, 2002",17.001
"Jun 7, 2002",13.676
"Jun 8, 2002",15.808
"Jun 9, 2002",15.974
"Jun 10, 2002",14.4
"Jun 11, 2002",16.085
"Jun 12, 2002",15.353
"Jun 13, 2002",16.343
"Jun 14, 2002",19.356
"Jun 15, 2002",22.644
"Jun 16, 2002",26.026
"Jun 17, 2002",26.877
"Jun 18, 2002",24.377
"Jun 19, 2002",21.634
"Jun 20, 2002",19.602
"Jun 21, 2002",20.297
"Jun 22, 2002",20.384
"Jun 23, 2002",19.665
"Jun 24, 2002",17.492
"Jun 25, 2002",17.468
"Jun 26, 2002",17.016
"Jun 27, 2002",19.74
"Jun 28, 2002",20.617
"Jun 29, 2002",19.118
"Jun 30, 2002",19.453
"Jul 1, 2002",19.275
"Jul 2, 2002",17.524
"Jul 3, 2002",15.443
"Jul 4, 2002",13.394
"Jul 5, 2002",16.951
"Jul 6, 2002",17.814
"Jul 7, 2002",18.326
"Jul 8, 2002",19.828
"Jul 9, 2002",16.908
"Jul 10, 2002",17.921
"Jul 11, 2002",19.999
"Jul 12, 2002",15.772
"Jul 13, 2002",15.362
"Jul 14, 2002",18.018
"Jul 15, 2002",19.5
"Jul 16, 2002",22.168
"Jul 17, 2002",22.885
"Jul 18, 2002",24.763
"Jul 19, 2002",18.873
"Jul 20, 2002",19.653
"Jul 21, 2002",20.884
"Jul 22, 2002",18.569
"Jul 23, 2002",23.363
"Jul 24, 2002",-6.698
"Jul 25, 2002",15.109
"Jul 26, 2002",14.582
"Jul 27, 2002",13.072
"Jul 28, 2002",18.146
"Jul 29, 2002",19.949
"Jul 30, 2002",20.785
"Jul 31, 2002",22.731
"Aug 1, 2002",23.139
"Aug 2, 2002",26.151
"Aug 3, 2002",26.299
"Aug 4, 2002",26.299
"Aug 5, 2002",23.78
"Aug 6, 2002",21.581
"Aug 7, 2002",19.489
"Aug 8, 2002",16.527
"Aug 9, 2002",13.267
"Aug 10, 2002",16.044
"Aug 11, 2002",18.295
"Aug 12, 2002",17.568
"Aug 13, 2002",13.89
"Aug 14, 2002",15.665
"Aug 15, 2002",15.94
"Aug 16, 2002",11.206
"Aug 17, 2002",15.369
"Aug 18, 2002",13.134
"Aug 19, 2002",11.705
"Aug 20, 2002",10.214
"Aug 21, 2002",15.934
"Aug 22, 2002",14.958
"Aug 23, 2002",14.985
"Aug 24, 2002",13.303
"Aug 25, 2002",11.901
"Aug 26, 2002",14.159
"Aug 27, 2002",15.461
"Aug 28, 2002",13.941
"Aug 29, 2002",14.062
"Aug 30, 2002",12.8
"Aug 31, 2002",10.779
"Sep 1, 2002",11.18
"Sep 2, 2002",12.124
"Sep 3, 2002",11.875
"Sep 4, 2002",10.746
"Sep 5, 2002",13.236
"Sep 6, 2002",8.685
"Sep 7, 2002",6.607
"Sep 8, 2002",9.137
"Sep 9, 2002",7.384
"Sep 10, 2002",6.624
"Sep 11, 2002",7.546
"Sep 12, 2002",1.035
"Sep 13, 2002",5.403
"Sep 14, 2002",10.099
"Sep 15, 2002",8.899
"Sep 16, 2002",7.328
"Sep 17, 2002",9.203
"Sep 18, 2002",6.523
"Sep 19, 2002",2.237
"Sep 20, 2002",4.955
"Sep 21, 2002",6.193
"Sep 22, 2002",6.564
"Sep 23, 2002",7.847
"Sep 24, 2002",11.183
"Sep 25, 2002",8.377
"Sep 26, 2002",7.835
"Sep 27, 2002",4.077
"Sep 28, 2002",3.15
"Sep 29, 2002",4.481
"Sep 30, 2002",5.462
"Oct 1, 2002",3.86
"Oct 2, 2002",2.56
"Oct 3, 2002",-0.437
"Oct 4, 2002",0.986
"Oct 5, 2002",-2.117
"Oct 6, 2002",-2.685
"Oct 7, 2002",-0.904
"Oct 8, 2002",-3.47
"Oct 9, 2002",-2.619
"Oct 10, 2002",-6.153
"Oct 11, 2002",0.987
"Oct 12, 2002",1.186
"Oct 13, 2002",1.681
"Oct 14, 2002",2.63
"Oct 15, 2002",1.339
"Oct 16, 2002",-0.504
"Oct 17, 2002",-3.906
"Oct 18, 2002",-5.3
"Oct 19, 2002",-4.236
"Oct 20, 2002",-5.725
"Oct 21, 2002",-1.827
"Oct 22, 2002",-4.249
"Oct 23, 2002",0.176
"Oct 24, 2002",-1.043
"Oct 25, 2002",-3.081
"Oct 26, 2002",-3.952
"Oct 27, 2002",-3.367
"Oct 28, 2002",-7.527
"Oct 29, 2002",-1.038
"Oct 30, 2002",-0.764
"Oct 31, 2002",-2.379
"Nov 1, 2002",-2.571
"Nov 2, 2002",-2.117
"Nov 3, 2002",-2.99
"Nov 4, 2002",-3.365
"Nov 5, 2002",0.374
"Nov 6, 2002",0.375
"Nov 7, 2002",-2.059
"Nov 8, 2002",-4.653
"Nov 9, 2002",-9.653
"Nov 10, 2002",-12.8
"Nov 11, 2002",-12.732
"Nov 12, 2002",-10.548
"Nov 13, 2002",-12.23
"Nov 14, 2002",-11.102
"Nov 15, 2002",-12.218
"Nov 16, 2002",-12.833
"Nov 17, 2002",-13.676
"Nov 18, 2002",-12.573
"Nov 19, 2002",-11.793
"Nov 20, 2002",-11.766
"Nov 21, 2002",-11.972
"Nov 22, 2002",-6.921
"Nov 23, 2002",-7.903
"Nov 24, 2002",-6.111
"Nov 25, 2002",-6.284
"Nov 26, 2002",-8.065
"Nov 27, 2002",-7.607
"Nov 28, 2002",-9.46
"Nov 29, 2002",-7.945
"Nov 30, 2002",-9.869
"Dec 1, 2002",-8.813
"Dec 2, 2002",-14.556
"Dec 3, 2002",-9.098
"Dec 4, 2002",-5.439
"Dec 5, 2002",-6.844
"Dec 6, 2002",-9.187
"Dec 7, 2002",-9.2
"Dec 8, 2002",-11.479
"Dec 9, 2002",-10.702
"Dec 10, 2002",-9.777
"Dec 11, 2002",
"Dec 12, 2002",-12.676
"Dec 13, 2002",-12.506
"Dec 14, 2002",-17.53
"Dec 15, 2002",-18.565
"Dec 16, 2002",-17
"Dec 17, 2002",-19.627
"Dec 18, 2002",-17.826
"Dec 19, 2002",-15.577
"Dec 20, 2002",-18.047
"Dec 21, 2002",-19.163
"Dec 22, 2002",-16.602
"Dec 23, 2002",-17.194
"Dec 24, 2002",-16.494
"Dec 25, 2002",-19.785
"Dec 26, 2002",-21.469
"Dec 27, 2002",-22.296
"Dec 28, 2002",-23.962
"Dec 29, 2002",-25.107
"Dec 30, 2002",-25.432
