system:time_start,LST_Day_1km
"Mar 15, 2011",-3.895
"Mar 16, 2011",-6.152
"Mar 17, 2011",-2.043
"Mar 18, 2011",-0.074
"Mar 19, 2011",0.051
"Mar 20, 2011",-2.805
"Mar 21, 2011",-1.898
"Mar 22, 2011",-0.748
"Mar 23, 2011",-1.048
"Mar 24, 2011",-2.322
"Mar 25, 2011",-0.116
"Mar 26, 2011",-1.522
"Mar 27, 2011",-2.665
"Mar 28, 2011",-0.95
"Mar 29, 2011",-2.759
"Mar 30, 2011",-0.733
"Mar 31, 2011",-1.968
"Apr 1, 2011",-0.239
"Apr 2, 2011",-12.286
"Apr 3, 2011",-5.107
"Apr 4, 2011",-1.349
"Apr 5, 2011",-3.852
"Apr 6, 2011",-7.967
"Apr 7, 2011",3.487
"Apr 8, 2011",-0.575
"Apr 9, 2011",-3.659
"Apr 10, 2011",-1.341
"Apr 11, 2011",-2.121
"Apr 12, 2011",-8.963
"Apr 13, 2011",-2.074
"Apr 14, 2011",-1.869
"Apr 15, 2011",1.152
"Apr 16, 2011",3.262
"Apr 17, 2011",4.854
"Apr 18, 2011",5.903
"Apr 19, 2011",6.798
"Apr 20, 2011",5.783
"Apr 21, 2011",6.198
"Apr 22, 2011",2.196
"Apr 23, 2011",3.919
"Apr 24, 2011",3.318
"Apr 25, 2011",-0.927
"Apr 26, 2011",1.951
"Apr 27, 2011",5.972
"Apr 28, 2011",5.476
"Apr 29, 2011",5.532
"Apr 30, 2011",7.622
"May 1, 2011",4.081
"May 2, 2011",2.125
"May 3, 2011",3.277
"May 4, 2011",3.968
"May 5, 2011",9.27
"May 6, 2011",10.971
"May 7, 2011",-2.731
"May 8, 2011",-8.075
"May 9, 2011",5.719
"May 10, 2011",7.865
"May 11, 2011",7.614
"May 12, 2011",10.855
"May 13, 2011",7.592
"May 14, 2011",6.815
"May 15, 2011",-9.289
"May 16, 2011",-0.912
"May 17, 2011",7.448
"May 18, 2011",4.618
"May 19, 2011",10.65
"May 20, 2011",7.565
"May 21, 2011",3.115
"May 22, 2011",-1.767
"May 23, 2011",-2.909
"May 24, 2011",-12.77
"May 25, 2011",2.188
"May 26, 2011",8.888
"May 27, 2011",11.948
"May 28, 2011",11.826
"May 29, 2011",14.753
"May 30, 2011",12.443
"May 31, 2011",7.593
"Jun 1, 2011",13.421
"Jun 2, 2011",13.618
"Jun 3, 2011",9.14
"Jun 4, 2011",10.513
"Jun 5, 2011",13.606
"Jun 6, 2011",-11.6
"Jun 7, 2011",5.42
"Jun 8, 2011",9.094
"Jun 9, 2011",-4.549
"Jun 10, 2011",11.981
"Jun 11, 2011",-10.609
"Jun 12, 2011",7.901
"Jun 13, 2011",2.968
"Jun 14, 2011",11.483
"Jun 15, 2011",14.438
"Jun 16, 2011",
"Jun 17, 2011",6.144
"Jun 18, 2011",1.02
"Jun 19, 2011",9.988
"Jun 20, 2011",13.042
"Jun 21, 2011",15.786
"Jun 22, 2011",13.356
"Jun 23, 2011",6.719
"Jun 24, 2011",9.215
"Jun 25, 2011",-5.332
"Jun 26, 2011",14.028
"Jun 27, 2011",4.764
"Jun 28, 2011",10.48
"Jun 29, 2011",11.262
"Jun 30, 2011",12.708
"Jul 1, 2011",14.529
"Jul 2, 2011",11.828
"Jul 3, 2011",13.153
"Jul 4, 2011",15.462
"Jul 5, 2011",16.032
"Jul 6, 2011",10.5
"Jul 7, 2011",12.466
"Jul 8, 2011",10.929
"Jul 9, 2011",
"Jul 10, 2011",11.119
"Jul 11, 2011",11.043
"Jul 12, 2011",12.86
"Jul 13, 2011",15.885
"Jul 14, 2011",15.534
"Jul 15, 2011",11.925
"Jul 16, 2011",9.289
"Jul 17, 2011",13.146
"Jul 18, 2011",15.727
"Jul 19, 2011",18.53
"Jul 20, 2011",9.54
"Jul 21, 2011",-7.962
"Jul 22, 2011",14.652
"Jul 23, 2011",12.817
"Jul 24, 2011",11.226
"Jul 25, 2011",12.849
"Jul 26, 2011",-3.982
"Jul 27, 2011",11.661
"Jul 28, 2011",-7.887
"Jul 29, 2011",15.631
"Jul 30, 2011",9.908
"Jul 31, 2011",8.246
"Aug 1, 2011",
"Aug 2, 2011",-9.789
"Aug 3, 2011",11.79
"Aug 4, 2011",11.635
"Aug 5, 2011",11.12
"Aug 6, 2011",7.174
"Aug 7, 2011",12.139
"Aug 8, 2011",10.377
"Aug 9, 2011",6.774
"Aug 10, 2011",14.652
"Aug 11, 2011",14.24
"Aug 12, 2011",7.044
"Aug 13, 2011",18.237
"Aug 14, 2011",13.854
"Aug 15, 2011",16.636
"Aug 16, 2011",18.808
"Aug 17, 2011",15.728
"Aug 18, 2011",
"Aug 19, 2011",
"Aug 20, 2011",9.919
"Aug 21, 2011",13.253
"Aug 22, 2011",12.984
"Aug 23, 2011",11.885
"Aug 24, 2011",6.195
"Aug 25, 2011",11.821
"Aug 26, 2011",10.189
"Aug 27, 2011",16.173
"Aug 28, 2011",12.529
"Aug 29, 2011",12.988
"Aug 30, 2011",10.407
"Aug 31, 2011",10.301
"Sep 1, 2011",8.91
"Sep 2, 2011",9.383
"Sep 3, 2011",12.211
"Sep 4, 2011",2.143
"Sep 5, 2011",-8.875
"Sep 6, 2011",10.763
"Sep 7, 2011",11.829
"Sep 8, 2011",11.255
"Sep 9, 2011",14.132
"Sep 10, 2011",12.399
"Sep 11, 2011",12.064
"Sep 12, 2011",-4.364
"Sep 13, 2011",7.14
"Sep 14, 2011",8.67
"Sep 15, 2011",9.633
"Sep 16, 2011",8.37
"Sep 17, 2011",8.431
"Sep 18, 2011",8.617
"Sep 19, 2011",-7.691
"Sep 20, 2011",7.056
"Sep 21, 2011",2.526
"Sep 22, 2011",6.673
"Sep 23, 2011",9.922
"Sep 24, 2011",6.721
"Sep 25, 2011",6.835
"Sep 26, 2011",7.496
"Sep 27, 2011",7.246
"Sep 28, 2011",7.241
"Sep 29, 2011",5.902
"Sep 30, 2011",4.201
"Oct 1, 2011",7.158
"Oct 2, 2011",7.701
"Oct 3, 2011",4.636
"Oct 4, 2011",8.483
"Oct 5, 2011",8.614
"Oct 6, 2011",3.445
"Oct 7, 2011",5.363
"Oct 8, 2011",6.202
"Oct 9, 2011",6.83
"Oct 10, 2011",6.371
"Oct 11, 2011",2.231
"Oct 12, 2011",4.288
"Oct 13, 2011",0.843
"Oct 14, 2011",-5.437
"Oct 15, 2011",3.344
"Oct 16, 2011",5.523
"Oct 17, 2011",4.288
"Oct 18, 2011",3.46
"Oct 19, 2011",2.642
"Oct 20, 2011",-0.044
"Oct 21, 2011",-1.677
"Oct 22, 2011",3.02
"Oct 23, 2011",-0.059
"Oct 24, 2011",-12.795
"Oct 25, 2011",-7.426
"Oct 26, 2011",1.447
"Oct 27, 2011",-1.089
"Oct 28, 2011",-3.774
"Oct 29, 2011",-1.85
"Oct 30, 2011",0.611
"Oct 31, 2011",0.957
"Nov 1, 2011",-2.885
"Nov 2, 2011",-1.498
"Nov 3, 2011",4.766
"Nov 4, 2011",-0.768
"Nov 5, 2011",-2.266
"Nov 6, 2011",-4.033
"Nov 7, 2011",-4.598
"Nov 8, 2011",-5.2
"Nov 9, 2011",-7.051
"Nov 10, 2011",-0.67
"Nov 11, 2011",5.689
"Nov 12, 2011",-4.189
"Nov 13, 2011",-6.189
"Nov 14, 2011",-5.477
"Nov 15, 2011",-10.689
"Nov 16, 2011",-9.207
"Nov 17, 2011",-13.116
"Nov 18, 2011",-3.862
"Nov 19, 2011",-9.759
"Nov 20, 2011",-5.808
"Nov 21, 2011",-13.087
"Nov 22, 2011",-18.841
"Nov 23, 2011",-15.75
"Nov 24, 2011",-17.319
"Nov 25, 2011",-14.616
"Nov 26, 2011",-16.844
"Nov 27, 2011",-9.616
"Nov 28, 2011",-10.564
"Nov 29, 2011",-3.12
"Nov 30, 2011",-5.576
"Dec 1, 2011",-23.139
"Dec 2, 2011",-13.728
"Dec 3, 2011",-0.909
"Dec 4, 2011",-3.545
"Dec 5, 2011",-4.806
"Dec 6, 2011",-7.88
"Dec 7, 2011",1.842
"Dec 8, 2011",-4.517
"Dec 9, 2011",-2.627
"Dec 10, 2011",-7.774
"Dec 11, 2011",-6.164
"Dec 12, 2011",-5.387
"Dec 13, 2011",-6.143
"Dec 14, 2011",-5.481
"Dec 15, 2011",-6.992
"Dec 16, 2011",-8.674
"Dec 17, 2011",-4.459
"Dec 18, 2011",-7.016
"Dec 19, 2011",-7.641
"Dec 20, 2011",-7.405
"Dec 21, 2011",-8.497
"Dec 22, 2011",-7.724
"Dec 23, 2011",-12.387
"Dec 24, 2011",-15.4
"Dec 25, 2011",-17.97
"Dec 26, 2011",-16.441
"Dec 27, 2011",-16.003
"Dec 28, 2011",-16.336
"Dec 29, 2011",-17.862
"Dec 30, 2011",-21.373
