system:time_start,LST_Day_1km
"May 27, 2013",9.039
"May 28, 2013",20.47
"May 29, 2013",21.677
"May 30, 2013",16.815
"May 31, 2013",16.943
"Jun 1, 2013",13.824
"Jun 2, 2013",9.65
"Jun 3, 2013",13.878
"Jun 4, 2013",15.778
"Jun 5, 2013",16.101
"Jun 6, 2013",18.212
"Jun 7, 2013",15.77
"Jun 8, 2013",20.905
"Jun 9, 2013",19.247
"Jun 10, 2013",19.675
"Jun 11, 2013",20.653
"Jun 12, 2013",23.758
"Jun 13, 2013",25.203
"Jun 14, 2013",19.542
"Jun 15, 2013",24.243
"Jun 16, 2013",24.902
"Jun 17, 2013",28.668
"Jun 18, 2013",25.436
"Jun 19, 2013",22.297
"Jun 20, 2013",16.112
"Jun 21, 2013",14.06
"Jun 22, 2013",-3.273
"Jun 23, 2013",-9.179
"Jun 24, 2013",11.36
"Jun 25, 2013",21.455
"Jun 26, 2013",24.707
"Jun 27, 2013",22.267
"Jun 28, 2013",21.448
"Jun 29, 2013",15.761
"Jun 30, 2013",
"Jul 1, 2013",5.603
"Jul 2, 2013",10.835
"Jul 3, 2013",12.918
"Jul 4, 2013",11.402
"Jul 5, 2013",11.657
"Jul 6, 2013",5.275
"Jul 7, 2013",9.338
"Jul 8, 2013",12.219
"Jul 9, 2013",17.237
"Jul 10, 2013",17.087
"Jul 11, 2013",22.055
"Jul 12, 2013",26.088
"Jul 13, 2013",24.534
"Jul 14, 2013",18.397
"Jul 15, 2013",13.787
"Jul 16, 2013",16.174
"Jul 17, 2013",16.794
"Jul 18, 2013",17.567
"Jul 19, 2013",16.842
"Jul 20, 2013",13.792
"Jul 21, 2013",19.785
"Jul 22, 2013",22.145
"Jul 23, 2013",21.212
"Jul 24, 2013",22.782
"Jul 25, 2013",25.144
"Jul 26, 2013",27.42
"Jul 27, 2013",25.839
"Jul 28, 2013",24.884
"Jul 29, 2013",21.561
"Jul 30, 2013",23.828
"Jul 31, 2013",19.501
"Aug 1, 2013",12.85
"Aug 2, 2013",17.625
"Aug 3, 2013",12.454
"Aug 4, 2013",8.866
"Aug 5, 2013",
"Aug 6, 2013",15.372
"Aug 7, 2013",13.868
"Aug 8, 2013",7.729
"Aug 9, 2013",10.363
"Aug 10, 2013",13.158
"Aug 11, 2013",16.903
"Aug 12, 2013",19.451
"Aug 13, 2013",15.474
"Aug 14, 2013",10.694
"Aug 15, 2013",14.046
"Aug 16, 2013",10.925
"Aug 17, 2013",15.451
"Aug 18, 2013",18.747
"Aug 19, 2013",9.531
"Aug 20, 2013",10.777
"Aug 21, 2013",-1.208
"Aug 22, 2013",14.203
"Aug 23, 2013",14.281
"Aug 24, 2013",17.872
"Aug 25, 2013",13.945
"Aug 26, 2013",13.898
"Aug 27, 2013",15.622
"Aug 28, 2013",13.05
"Aug 29, 2013",16.61
"Aug 30, 2013",12.693
"Aug 31, 2013",10.676
"Sep 1, 2013",14.767
"Sep 2, 2013",14.981
"Sep 3, 2013",11.219
"Sep 4, 2013",10.285
"Sep 5, 2013",11.5
"Sep 6, 2013",11.915
"Sep 7, 2013",11.038
"Sep 8, 2013",12.757
"Sep 9, 2013",6.433
"Sep 10, 2013",10.865
"Sep 11, 2013",10.709
"Sep 12, 2013",-0.846
"Sep 13, 2013",12.968
"Sep 14, 2013",15.772
"Sep 15, 2013",11.46
"Sep 16, 2013",11.201
"Sep 17, 2013",11.066
"Sep 18, 2013",9.124
"Sep 19, 2013",10.484
"Sep 20, 2013",7.758
"Sep 21, 2013",6.443
"Sep 22, 2013",6.921
"Sep 23, 2013",8.504
"Sep 24, 2013",2.847
"Sep 25, 2013",4.718
"Sep 26, 2013",7.733
"Sep 27, 2013",4.42
"Sep 28, 2013",3.909
"Sep 29, 2013",3.904
"Sep 30, 2013",4.796
"Oct 1, 2013",6.529
"Oct 2, 2013",5.881
"Oct 3, 2013",9.41
"Oct 4, 2013",8.252
"Oct 5, 2013",-1.591
"Oct 6, 2013",3.644
"Oct 7, 2013",3.699
"Oct 8, 2013",4.715
"Oct 9, 2013",5.662
"Oct 10, 2013",3.547
"Oct 11, 2013",-0.026
"Oct 12, 2013",-2.418
"Oct 13, 2013",5.024
"Oct 14, 2013",-5.892
"Oct 15, 2013",5.092
"Oct 16, 2013",-14.666
"Oct 17, 2013",-9.305
"Oct 18, 2013",-2.454
"Oct 19, 2013",0.25
"Oct 20, 2013",1.216
"Oct 21, 2013",-1.496
"Oct 22, 2013",3.678
"Oct 23, 2013",2.847
"Oct 24, 2013",4.23
"Oct 25, 2013",4.078
"Oct 26, 2013",0.296
"Oct 27, 2013",
"Oct 28, 2013",2.465
"Oct 29, 2013",2.687
"Oct 30, 2013",-0.073
"Oct 31, 2013",-2.908
"Nov 1, 2013",-0.717
"Nov 2, 2013",1.243
"Nov 3, 2013",-2.265
"Nov 4, 2013",1.932
"Nov 5, 2013",-0.75
"Nov 6, 2013",-6.761
"Nov 7, 2013",-1.795
"Nov 8, 2013",-0.603
"Nov 9, 2013",0.144
"Nov 10, 2013",-2.475
"Nov 11, 2013",-2.808
"Nov 12, 2013",-5.486
"Nov 13, 2013",3.229
"Nov 14, 2013",-2.442
"Nov 15, 2013",-5.311
"Nov 16, 2013",-3.485
"Nov 17, 2013",-7.705
"Nov 18, 2013",-8.864
"Nov 19, 2013",-14.362
"Nov 20, 2013",-12.338
"Nov 21, 2013",-17.239
"Nov 22, 2013",-12.293
"Nov 23, 2013",-8.889
"Nov 24, 2013",-17.801
"Nov 25, 2013",-9.173
"Nov 26, 2013",-10.084
"Nov 27, 2013",-7.645
"Nov 28, 2013",-12.931
"Nov 29, 2013",-14.466
"Nov 30, 2013",-13.178
"Dec 1, 2013",-12.05
"Dec 2, 2013",-8.357
"Dec 3, 2013",-7.46
"Dec 4, 2013",-2.886
"Dec 5, 2013",-6.455
"Dec 6, 2013",-0.244
"Dec 7, 2013",0.81
"Dec 8, 2013",-2.379
"Dec 9, 2013",-1.756
"Dec 10, 2013",-2.161
"Dec 11, 2013",-9.979
"Dec 12, 2013",-13.63
"Dec 13, 2013",-15.232
"Dec 14, 2013",-14.866
"Dec 15, 2013",-14.191
"Dec 16, 2013",-15.322
"Dec 17, 2013",-14.799
"Dec 18, 2013",-23.319
"Dec 19, 2013",-8.962
"Dec 20, 2013",-3.492
"Dec 21, 2013",-15.299
"Dec 22, 2013",-12.387
"Dec 23, 2013",-13.822
"Dec 24, 2013",-18.024
"Dec 25, 2013",-15.599
"Dec 26, 2013",-11.521
"Dec 27, 2013",-14.527
"Dec 28, 2013",-9.256
"Dec 29, 2013",-10.152
"Dec 30, 2013",-7.269
