system:time_start,LST_Day_1km
"Jul 31, 2006",8.599
"Aug 1, 2006",9.554
"Aug 2, 2006",7.776
"Aug 3, 2006",-10.813
"Aug 4, 2006",13.776
"Aug 5, 2006",15.136
"Aug 6, 2006",16.659
"Aug 7, 2006",16.467
"Aug 8, 2006",16.057
"Aug 9, 2006",12.717
"Aug 10, 2006",12.729
"Aug 11, 2006",10.222
"Aug 12, 2006",10.224
"Aug 13, 2006",12.311
"Aug 14, 2006",
"Aug 15, 2006",10.464
"Aug 16, 2006",11.526
"Aug 17, 2006",15.212
"Aug 18, 2006",7.627
"Aug 19, 2006",14.915
"Aug 20, 2006",11.31
"Aug 21, 2006",10.421
"Aug 22, 2006",
"Aug 23, 2006",14.187
"Aug 24, 2006",11.433
"Aug 25, 2006",10.172
"Aug 26, 2006",11.113
"Aug 27, 2006",14.323
"Aug 28, 2006",12.732
"Aug 29, 2006",8.103
"Aug 30, 2006",10.25
"Aug 31, 2006",11.203
"Sep 1, 2006",11.788
"Sep 2, 2006",10.928
"Sep 3, 2006",15.294
"Sep 4, 2006",13.582
"Sep 5, 2006",12.132
"Sep 6, 2006",12.579
"Sep 7, 2006",12.404
"Sep 8, 2006",
"Sep 9, 2006",11.611
"Sep 10, 2006",12.542
"Sep 11, 2006",13.605
"Sep 12, 2006",15.552
"Sep 13, 2006",8.24
"Sep 14, 2006",9.395
"Sep 15, 2006",8.663
"Sep 16, 2006",13.158
"Sep 17, 2006",12.515
"Sep 18, 2006",12.741
"Sep 19, 2006",6.183
"Sep 20, 2006",8.847
"Sep 21, 2006",5.19
"Sep 22, 2006",9.831
"Sep 23, 2006",10.094
"Sep 24, 2006",9.408
"Sep 25, 2006",5.908
"Sep 26, 2006",9.347
"Sep 27, 2006",-15.905
"Sep 28, 2006",6.924
"Sep 29, 2006",5.906
"Sep 30, 2006",-0.656
"Oct 1, 2006",-8.493
"Oct 2, 2006",-0.226
"Oct 3, 2006",7.059
"Oct 4, 2006",2.402
"Oct 5, 2006",6.153
"Oct 6, 2006",-15.126
"Oct 7, 2006",-4.773
"Oct 8, 2006",
"Oct 9, 2006",4.356
"Oct 10, 2006",3.882
"Oct 11, 2006",8.261
"Oct 12, 2006",7.808
"Oct 13, 2006",9.321
"Oct 14, 2006",7.308
"Oct 15, 2006",0.14
"Oct 16, 2006",8.114
"Oct 17, 2006",5.15
"Oct 18, 2006",-1.244
"Oct 19, 2006",6.57
"Oct 20, 2006",5.197
"Oct 21, 2006",4.852
"Oct 22, 2006",4.574
"Oct 23, 2006",2.411
"Oct 24, 2006",-0.72
"Oct 25, 2006",-0.505
"Oct 26, 2006",-1.738
"Oct 27, 2006",-0.821
"Oct 28, 2006",-0.306
"Oct 29, 2006",3.44
"Oct 30, 2006",2.052
"Oct 31, 2006",1.102
"Nov 1, 2006",-0.099
"Nov 2, 2006",-0.797
"Nov 3, 2006",-1.027
"Nov 4, 2006",-1.032
"Nov 5, 2006",-1.686
"Nov 6, 2006",-1.999
"Nov 7, 2006",-3.559
"Nov 8, 2006",-6.572
"Nov 9, 2006",-5.687
"Nov 10, 2006",-9.971
"Nov 11, 2006",-2.851
"Nov 12, 2006",-5.624
"Nov 13, 2006",-7.374
"Nov 14, 2006",-6.517
"Nov 15, 2006",-14.419
"Nov 16, 2006",-12.542
"Nov 17, 2006",-10.544
"Nov 18, 2006",-11.488
"Nov 19, 2006",-9.305
"Nov 20, 2006",-6.681
"Nov 21, 2006",-7.738
"Nov 22, 2006",-6.753
"Nov 23, 2006",-9.241
"Nov 24, 2006",-10.037
"Nov 25, 2006",-4.442
"Nov 26, 2006",
"Nov 27, 2006",-0.397
"Nov 28, 2006",-5.163
"Nov 29, 2006",-5.468
"Nov 30, 2006",-3.345
"Dec 1, 2006",-4.574
"Dec 2, 2006",-5.964
"Dec 3, 2006",-4.504
"Dec 4, 2006",-5.543
"Dec 5, 2006",-13.685
"Dec 6, 2006",-4.872
"Dec 7, 2006",-3.366
"Dec 8, 2006",-3.313
"Dec 9, 2006",-7.139
"Dec 10, 2006",-6.437
"Dec 11, 2006",-11.088
"Dec 12, 2006",-14.019
"Dec 13, 2006",-12.754
"Dec 14, 2006",-10.63
"Dec 15, 2006",-15.926
"Dec 16, 2006",-6.049
"Dec 17, 2006",-10.247
"Dec 18, 2006",-9.119
"Dec 19, 2006",-13.14
"Dec 20, 2006",-10.608
"Dec 21, 2006",-13.646
"Dec 22, 2006",-13.88
"Dec 23, 2006",-14.667
"Dec 24, 2006",-16.928
"Dec 25, 2006",-12.936
"Dec 26, 2006",-17.844
"Dec 27, 2006",-8.258
"Dec 28, 2006",-7.003
"Dec 29, 2006",-16.291
"Dec 30, 2006",-14.605
