system:time_start,LST_Day_1km
"May 9, 2010",3.025
"May 10, 2010",6.857
"May 11, 2010",2.323
"May 12, 2010",5.065
"May 13, 2010",1.719
"May 14, 2010",1.797
"May 15, 2010",6.925
"May 16, 2010",6.876
"May 17, 2010",5.967
"May 18, 2010",8.872
"May 19, 2010",8.256
"May 20, 2010",9.479
"May 21, 2010",9.75
"May 22, 2010",4.264
"May 23, 2010",3.558
"May 24, 2010",9.735
"May 25, 2010",14.555
"May 26, 2010",13.96
"May 27, 2010",17.203
"May 28, 2010",11.083
"May 29, 2010",10.647
"May 30, 2010",13.904
"May 31, 2010",17.056
"Jun 1, 2010",18.74
"Jun 2, 2010",15.814
"Jun 3, 2010",18.283
"Jun 4, 2010",5.212
"Jun 5, 2010",14.011
"Jun 6, 2010",12.064
"Jun 7, 2010",10.992
"Jun 8, 2010",14.667
"Jun 9, 2010",14.72
"Jun 10, 2010",12.415
"Jun 11, 2010",16.144
"Jun 12, 2010",13.095
"Jun 13, 2010",14.031
"Jun 14, 2010",12.431
"Jun 15, 2010",9.281
"Jun 16, 2010",7.067
"Jun 17, 2010",10.427
"Jun 18, 2010",12.574
"Jun 19, 2010",14.163
"Jun 20, 2010",14.936
"Jun 21, 2010",23.07
"Jun 22, 2010",16.406
"Jun 23, 2010",13.959
"Jun 24, 2010",15.916
"Jun 25, 2010",15.447
"Jun 26, 2010",21.933
"Jun 27, 2010",18.591
"Jun 28, 2010",11.632
"Jun 29, 2010",-8.409
"Jun 30, 2010",11.991
"Jul 1, 2010",-7.178
"Jul 2, 2010",-0.853
"Jul 3, 2010",4.371
"Jul 4, 2010",10.128
"Jul 5, 2010",5.314
"Jul 6, 2010",7.899
"Jul 7, 2010",14.522
"Jul 8, 2010",16.953
"Jul 9, 2010",-6.336
"Jul 10, 2010",13.589
"Jul 11, 2010",17.735
"Jul 12, 2010",19.026
"Jul 13, 2010",18.574
"Jul 14, 2010",17.086
"Jul 15, 2010",16.335
"Jul 16, 2010",15.765
"Jul 17, 2010",16.794
"Jul 18, 2010",16.266
"Jul 19, 2010",13.559
"Jul 20, 2010",8.338
"Jul 21, 2010",10.376
"Jul 22, 2010",14.98
"Jul 23, 2010",9.052
"Jul 24, 2010",12.635
"Jul 25, 2010",
"Jul 26, 2010",15.481
"Jul 27, 2010",10.162
"Jul 28, 2010",13.2
"Jul 29, 2010",5.3
"Jul 30, 2010",-6.82
"Jul 31, 2010",11.557
"Aug 1, 2010",12.203
"Aug 2, 2010",14.433
"Aug 3, 2010",14.524
"Aug 4, 2010",11.494
"Aug 5, 2010",9.003
"Aug 6, 2010",7.143
"Aug 7, 2010",-8.918
"Aug 8, 2010",-5.468
"Aug 9, 2010",11.216
"Aug 10, 2010",9.227
"Aug 11, 2010",9.338
"Aug 12, 2010",12.034
"Aug 13, 2010",11.941
"Aug 14, 2010",15.919
"Aug 15, 2010",13.731
"Aug 16, 2010",11.957
"Aug 17, 2010",12.716
"Aug 18, 2010",13.221
"Aug 19, 2010",13.795
"Aug 20, 2010",15.996
"Aug 21, 2010",9.371
"Aug 22, 2010",11.954
"Aug 23, 2010",18.073
"Aug 24, 2010",19.593
"Aug 25, 2010",17.354
"Aug 26, 2010",9.402
"Aug 27, 2010",13.422
"Aug 28, 2010",10.675
"Aug 29, 2010",11.472
"Aug 30, 2010",12.136
"Aug 31, 2010",13.554
"Sep 1, 2010",14.265
"Sep 2, 2010",11.962
"Sep 3, 2010",9.151
"Sep 4, 2010",10.031
"Sep 5, 2010",13.187
"Sep 6, 2010",3.327
"Sep 7, 2010",12.248
"Sep 8, 2010",7.703
"Sep 9, 2010",12.691
"Sep 10, 2010",15.54
"Sep 11, 2010",18.041
"Sep 12, 2010",18.781
"Sep 13, 2010",17.777
"Sep 14, 2010",14.104
"Sep 15, 2010",16.975
"Sep 16, 2010",16.166
"Sep 17, 2010",16.078
"Sep 18, 2010",17.145
"Sep 19, 2010",16.326
"Sep 20, 2010",12.128
"Sep 21, 2010",13.167
"Sep 22, 2010",9.481
"Sep 23, 2010",10.836
"Sep 24, 2010",10.221
"Sep 25, 2010",9.514
"Sep 26, 2010",8.041
"Sep 27, 2010",6.761
"Sep 28, 2010",1.39
"Sep 29, 2010",0.407
"Sep 30, 2010",8.329
"Oct 1, 2010",7.383
"Oct 2, 2010",2.829
"Oct 3, 2010",2.121
"Oct 4, 2010",2.911
"Oct 5, 2010",6.059
"Oct 6, 2010",7.683
"Oct 7, 2010",7.395
"Oct 8, 2010",7.249
"Oct 9, 2010",6.31
"Oct 10, 2010",3.328
"Oct 11, 2010",3.318
"Oct 12, 2010",2.125
"Oct 13, 2010",2.371
"Oct 14, 2010",-0.623
"Oct 15, 2010",3.683
"Oct 16, 2010",-0.523
"Oct 17, 2010",1.172
"Oct 18, 2010",0.708
"Oct 19, 2010",2.646
"Oct 20, 2010",5.709
"Oct 21, 2010",4.841
"Oct 22, 2010",0.704
"Oct 23, 2010",3.511
"Oct 24, 2010",4.009
"Oct 25, 2010",-2.012
"Oct 26, 2010",-3.397
"Oct 27, 2010",-9.893
"Oct 28, 2010",-1.061
"Oct 29, 2010",-4.714
"Oct 30, 2010",-2.891
"Oct 31, 2010",-3.752
"Nov 1, 2010",-7.938
"Nov 2, 2010",-5.7
"Nov 3, 2010",-6.908
"Nov 4, 2010",-6.649
"Nov 5, 2010",-7.038
"Nov 6, 2010",-6.679
"Nov 7, 2010",-6.442
"Nov 8, 2010",-7.302
"Nov 9, 2010",-8.402
"Nov 10, 2010",
"Nov 11, 2010",-3.179
"Nov 12, 2010",-7.919
"Nov 13, 2010",-4.351
"Nov 14, 2010",-6.741
"Nov 15, 2010",-9.424
"Nov 16, 2010",-10.544
"Nov 17, 2010",-10.473
"Nov 18, 2010",-8.663
"Nov 19, 2010",-7.012
"Nov 20, 2010",-3.618
"Nov 21, 2010",-3.549
"Nov 22, 2010",-8.451
"Nov 23, 2010",-4.201
"Nov 24, 2010",-3.529
"Nov 25, 2010",-6.84
"Nov 26, 2010",-8.666
"Nov 27, 2010",-7.816
"Nov 28, 2010",-9.202
"Nov 29, 2010",-10.219
"Nov 30, 2010",-9.872
"Dec 1, 2010",-9.581
"Dec 2, 2010",-10.641
"Dec 3, 2010",-7.346
"Dec 4, 2010",-7.926
"Dec 5, 2010",-9.075
"Dec 6, 2010",-14.694
"Dec 7, 2010",-15.652
"Dec 8, 2010",-12.67
"Dec 9, 2010",-14.417
"Dec 10, 2010",-16.12
"Dec 11, 2010",-17.72
"Dec 12, 2010",-16.797
"Dec 13, 2010",-10.943
"Dec 14, 2010",-16.44
"Dec 15, 2010",-16.426
"Dec 16, 2010",-16.915
"Dec 17, 2010",-17.401
"Dec 18, 2010",-13.836
"Dec 19, 2010",-10.173
"Dec 20, 2010",-13.909
"Dec 21, 2010",-17.08
"Dec 22, 2010",-14.678
"Dec 23, 2010",-15.875
"Dec 24, 2010",-19.614
"Dec 25, 2010",-22.684
"Dec 26, 2010",-19.983
"Dec 27, 2010",-21.172
"Dec 28, 2010",-20.867
"Dec 29, 2010",-17.116
"Dec 30, 2010",-18.246
